31,33,36,39,35,33,32,28,26,24,21,21,14,13,12,14,19,27,37,41,51,55,61,64,61,59,60,64,58,58,59,60,63,65,69,72,73,75,75,77,77,79,79,79,77,77,77,77,77,77,77,77,78,78,78,78,78,78,78,78,78,78,78,78,79,79,79,79,81,81,83,83,82,82,82,79,77,77,83,83,84,81,78,73,66,65,61,53,44,30,10,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,26,51,56,63,65,65,63,65,66,67,66,68,68,70,71,73,75,75,76,76,78,77,79,79,79,80,78,78,78,78,78,78,78,79,79,79,79,79,79,79,79,79,79,79,79,80,80,80,80,82,82,84,83,83,83,82,80,78,78,83,84,85,82,78,74,67,67,64,56,46,31,10,0,0,0,0,0,1,0,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,33,38,54,57,63,67,67,67,68,69,74,74,73,73,74,74,75,76,75,77,78,80,80,82,82,80,81,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,83,83,84,84,84,83,83,81,79,79,84,84,85,85,79,75,71,70,67,60,50,33,11,0,0,0,0,0,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,7,9,11,9,2,0,0,3,13,26,36,44,58,60,69,73,74,73,74,76,74,73,74,74,75,75,77,77,78,78,80,81,84,84,85,83,81,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,83,83,85,84,84,84,83,81,79,79,84,85,86,85,79,75,73,72,70,61,52,35,11,0,0,0,0,0,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,15,25,36,46,52,67,65,68,70,74,77,77,77,77,75,77,78,78,78,81,81,82,82,84,84,84,84,84,82,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,83,83,85,85,85,85,85,83,78,78,83,86,87,86,82,77,75,69,71,68,54,39,18,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9,11,12,21,30,39,51,57,67,66,68,72,76,77,80,78,79,77,78,78,80,81,81,81,82,82,84,84,84,84,84,82,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,83,83,85,85,85,85,85,83,79,79,84,86,88,86,82,77,75,69,72,67,53,37,16,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,7,11,15,25,34,43,55,62,70,69,71,73,77,78,78,79,80,80,80,81,81,81,82,82,83,83,83,83,83,83,83,83,82,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,83,83,85,85,85,85,85,83,77,79,84,87,90,89,84,80,75,70,73,69,54,38,17,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,23,35,47,58,66,73,71,72,74,78,79,80,80,81,81,81,81,82,82,82,83,84,84,84,84,84,84,84,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,84,84,86,86,86,86,86,84,78,78,85,88,91,90,84,81,75,71,74,70,57,40,18,1,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
6,4,4,4,2,0,0,0,0,0,0,0,0,0,6,20,34,48,61,68,75,74,74,76,77,78,79,79,81,82,82,82,83,83,81,81,82,82,82,82,82,82,82,82,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,82,82,82,82,84,84,86,86,86,86,86,84,79,79,86,89,92,91,85,82,76,71,76,73,59,43,20,3,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
4,4,6,6,6,4,4,5,5,4,4,0,0,0,1,17,33,48,62,71,76,75,75,77,78,77,78,78,80,82,83,83,83,84,82,82,83,83,83,83,83,83,83,83,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,85,85,87,87,87,87,87,85,79,80,85,89,93,91,86,82,76,72,78,75,63,45,21,6,0,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,4,4,5,5,6,6,0,0,0,0,15,34,50,64,75,77,76,76,78,77,78,76,78,81,83,83,84,82,82,83,83,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,85,85,87,87,87,87,87,85,80,80,85,90,93,92,89,85,76,73,77,76,63,47,24,7,1,2,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,2,5,5,6,6,0,0,0,0,14,33,49,65,76,77,76,80,80,80,79,76,78,81,83,84,84,82,83,83,83,84,82,84,82,84,82,84,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,83,83,83,83,85,85,87,87,87,87,87,85,82,83,88,90,91,90,87,83,77,73,78,77,64,47,24,6,0,3,0,0,0,0,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,2,2,3,4,0,0,0,0,14,32,52,67,74,79,80,84,86,86,84,80,79,84,86,86,86,86,86,86,86,86,84,86,84,86,84,86,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,86,86,88,88,88,88,88,88,87,90,91,91,91,89,86,81,76,73,80,80,69,51,25,5,0,0,0,0,2,8,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,15,34,54,67,74,79,82,86,88,88,86,80,81,84,86,86,86,86,86,86,86,86,86,86,86,86,86,86,84,85,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,86,86,88,88,88,88,88,88,90,91,93,91,91,87,84,81,78,74,81,82,72,53,26,4,0,0,0,0,4,9,13,5,4,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,3,20,38,55,70,76,80,83,87,89,88,87,81,81,84,86,86,86,86,86,86,86,86,86,86,86,86,86,86,84,85,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,86,86,88,88,88,88,88,88,91,91,93,91,91,87,84,82,80,75,82,84,73,57,30,8,1,0,0,1,5,9,13,5,4,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,6,22,40,58,71,76,81,84,88,90,89,87,82,82,85,87,87,87,87,87,87,87,87,87,87,87,87,87,87,85,86,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,85,85,87,87,89,89,89,89,89,89,90,91,94,94,91,88,85,82,80,75,82,85,76,59,33,10,2,0,0,0,2,8,11,6,4,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,6,25,44,60,72,76,81,85,88,90,90,88,83,83,85,87,87,87,86,87,87,87,87,87,87,87,87,87,87,85,86,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,85,85,87,87,89,89,89,89,89,89,90,92,94,94,92,90,85,82,80,74,81,84,76,62,34,11,3,0,0,0,2,8,11,5,4,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,7,28,45,61,71,76,82,85,89,91,91,89,85,84,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,86,87,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,88,88,90,90,90,90,90,90,91,91,93,95,92,90,85,83,80,74,80,85,79,64,36,12,4,0,0,0,0,6,11,5,4,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,11,32,50,65,74,78,83,86,90,92,91,89,86,84,86,88,88,88,88,88,88,88,88,88,88,88,88,88,88,86,87,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,88,88,90,90,90,90,90,90,91,91,93,93,92,91,88,83,82,75,81,87,81,67,36,14,3,0,0,0,0,6,11,3,2,0,0,0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1,2,0,0,0,12,33,51,66,74,78,82,86,90,92,94,91,86,84,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,86,87,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,88,88,90,90,90,90,90,90,91,92,93,93,93,91,88,85,84,76,83,87,82,69,38,14,3,0,0,0,0,4,9,4,2,0,0,0,0,0,2,2,1,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,0,17,36,54,69,76,77,84,86,92,93,94,91,86,84,88,88,88,89,89,89,90,90,90,90,90,90,90,90,90,88,89,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86,86,86,87,88,89,89,89,90,90,92,92,92,92,92,92,91,93,93,92,93,91,89,85,81,81,80,81,82,72,39,18,10,0,0,0,0,4,7,2,2,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,0,18,37,55,69,76,76,82,86,92,93,95,91,86,86,88,88,89,89,89,90,90,90,90,90,90,90,90,90,90,88,89,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86,86,87,87,88,89,89,89,90,90,92,92,92,92,92,92,91,91,92,93,94,91,89,85,82,81,81,80,81,69,39,18,10,0,0,0,0,2,7,3,2,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,1,21,40,59,72,79,78,82,86,92,94,95,92,89,87,89,89,89,90,90,90,91,91,91,91,91,91,91,91,91,89,89,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86,87,87,87,89,89,89,89,91,91,93,93,93,93,93,93,90,92,93,93,94,92,90,88,84,81,81,78,80,70,40,19,12,0,0,0,0,2,7,3,2,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,1,22,42,60,73,77,78,83,87,92,94,95,92,89,87,90,90,90,90,91,91,91,92,92,92,92,92,92,92,92,90,90,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,87,87,88,89,89,90,90,92,92,94,94,94,94,94,94,91,92,94,94,95,92,92,89,84,82,81,79,82,73,43,23,14,1,0,0,0,0,6,2,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,2,23,45,62,74,77,77,83,86,93,94,96,92,90,88,90,91,91,91,92,92,92,92,92,92,92,92,92,92,92,90,90,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,87,87,88,88,89,90,90,90,92,92,94,94,94,94,94,94,91,93,95,95,96,93,93,89,85,82,82,80,83,74,45,26,16,3,0,0,0,0,6,3,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,2,25,46,63,74,78,75,82,87,93,95,96,93,90,88,91,91,92,92,92,93,93,93,93,93,93,93,93,93,93,91,91,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,88,88,88,90,90,90,91,93,93,95,95,95,95,95,95,92,94,95,96,97,96,93,90,85,83,80,80,84,75,47,30,20,6,0,0,0,0,4,1,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,2,3,4,0,0,4,28,50,66,77,80,76,82,87,93,95,96,93,90,88,92,92,92,93,93,93,94,94,95,94,94,94,94,94,94,92,91,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,88,88,89,90,90,91,91,94,94,96,96,96,96,96,96,93,95,96,96,97,97,94,91,85,83,81,81,86,77,50,32,21,6,0,0,0,0,5,2,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,0,0,1,1,0,1,0,1,2,0,0,6,29,50,66,79,80,78,82,87,94,95,94,93,90,88,92,92,93,93,93,94,94,94,94,94,94,94,94,94,94,92,91,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,88,89,90,90,91,91,91,94,94,96,96,96,96,96,96,95,95,96,97,96,95,93,91,85,85,83,81,84,76,49,32,22,7,0,0,0,0,5,4,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0,0,3,31,56,73,78,77,76,86,91,94,97,96,94,91,92,96,96,96,96,96,96,96,96,97,97,97,96,96,95,95,93,93,91,91,90,90,89,89,89,90,90,90,90,90,90,90,90,90,90,92,93,93,94,94,94,95,95,95,96,96,97,97,99,96,96,98,96,95,94,93,92,89,87,89,90,84,78,55,34,25,9,0,0,0,0,3,1,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0,0,4,32,59,75,80,79,78,86,91,95,98,97,95,92,90,94,96,96,96,96,96,96,96,97,97,97,96,96,96,95,93,93,91,91,90,90,90,89,89,90,90,90,90,90,90,90,90,92,92,93,93,93,94,94,94,95,95,96,96,96,97,97,97,99,99,97,96,94,92,91,90,92,87,91,90,86,77,54,34,25,10,0,0,0,0,4,1,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0,0,8,36,61,77,81,80,80,86,91,97,98,97,96,91,91,95,97,97,97,97,97,97,97,97,97,97,97,96,96,96,93,93,91,91,91,90,90,90,89,90,90,90,90,90,90,90,90,92,93,93,93,94,94,94,94,95,96,96,96,97,97,97,97,99,99,97,97,94,93,92,91,93,88,91,90,87,79,57,37,27,11,0,0,0,0,6,1,0,0,0,0,0,2,4,4,2,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0,0,10,38,64,79,81,80,80,87,91,97,99,98,97,92,92,96,98,98,98,98,98,98,98,98,98,97,97,97,96,96,94,94,92,91,91,91,90,90,90,91,91,91,91,91,91,91,91,93,93,93,94,94,94,95,95,96,96,96,97,97,97,98,98,100,100,98,98,95,94,92,92,94,88,92,90,87,81,60,42,32,14,0,0,0,0,6,4,2,0,0,0,0,0,4,2,2,0,0,0,0
0,0,2,2,1,0,0,0,0,0,0,0,0,10,41,66,78,79,79,79,89,93,98,100,99,98,93,94,96,98,98,98,98,98,98,98,98,98,98,97,97,97,96,94,94,92,92,91,91,91,90,90,91,91,91,91,91,91,91,91,93,93,94,94,94,95,95,95,96,96,97,97,97,98,98,98,101,101,99,99,96,95,93,93,95,89,92,90,88,83,64,44,36,17,0,0,0,0,6,5,2,0,0,0,0,0,4,2,2,0,0,0,0
0,0,2,2,1,0,0,0,1,0,0,0,0,11,42,69,77,79,79,80,89,93,98,100,100,99,94,95,97,99,99,99,99,99,99,99,99,98,98,98,97,97,97,95,95,92,92,92,91,91,91,91,92,92,92,92,92,92,92,92,94,94,94,94,95,95,95,96,97,97,97,97,98,98,98,99,101,102,100,99,97,95,94,93,96,90,92,90,89,85,67,48,39,18,0,0,0,0,6,5,2,2,0,0,0,0,2,2,0,0,0,0,0
0,0,2,2,0,0,0,0,1,0,0,0,0,13,45,71,80,81,81,81,91,95,99,101,101,100,95,95,98,100,100,100,100,100,100,100,99,99,98,98,98,97,97,95,95,93,92,92,92,91,91,91,92,92,92,92,92,92,92,92,94,94,94,95,95,95,96,96,97,97,97,98,98,98,99,99,102,102,100,100,97,96,95,94,97,90,92,90,89,86,70,52,40,18,0,0,0,0,7,6,4,2,0,0,0,0,2,2,0,0,0,0,0
0,0,2,2,0,0,0,1,1,0,1,0,0,15,46,72,80,82,82,83,92,95,99,101,101,98,96,96,98,100,100,100,100,100,100,100,99,99,99,98,98,97,97,95,95,93,93,92,92,91,91,91,92,92,92,92,92,92,92,92,94,94,94,95,95,96,96,96,97,97,97,98,98,99,99,99,102,103,101,100,97,96,95,94,97,90,92,90,90,87,71,53,40,18,0,0,0,0,5,6,4,2,0,0,0,0,2,2,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,1,0,1,19,51,72,80,83,82,81,91,96,103,106,105,101,98,97,100,102,102,101,101,100,100,100,99,99,99,98,98,97,97,95,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,95,95,95,96,96,97,97,97,98,98,98,99,99,100,100,100,103,103,102,102,100,99,98,97,97,91,93,91,91,90,74,57,42,24,0,0,0,0,2,8,5,3,1,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,1,0,2,20,52,74,81,84,83,83,91,96,103,107,105,101,97,97,100,102,102,101,101,101,100,100,99,99,99,98,98,98,97,95,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,95,95,96,96,96,97,97,97,98,98,99,99,99,100,100,100,103,104,102,102,100,99,98,97,97,91,93,91,91,90,76,59,43,24,0,0,0,0,2,8,5,5,3,0,0,0,0,0,0,0,0,0,0
0,0,2,2,0,0,0,0,0,0,2,0,4,20,54,77,81,84,85,85,93,99,104,107,106,102,97,95,100,102,102,102,101,101,101,100,99,99,99,99,98,98,98,95,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,95,96,96,96,97,97,97,97,98,99,99,99,100,100,100,100,104,104,103,103,100,100,99,98,97,92,94,92,91,90,77,60,45,26,0,0,0,0,4,10,7,5,3,0,0,0,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,3,0,5,23,56,77,82,84,84,85,94,100,106,108,106,103,98,96,101,103,102,102,102,101,101,101,100,100,99,99,99,98,98,96,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,96,96,96,97,97,97,98,98,99,99,99,100,100,100,101,101,105,105,104,104,101,100,99,99,98,92,95,92,91,90,80,64,48,27,0,0,0,0,3,10,7,5,3,1,0,0,0,0,0,0,0,0,0
0,0,2,2,1,0,0,0,0,0,4,0,6,24,59,79,82,83,83,85,95,100,107,110,107,104,97,97,101,103,103,102,102,102,101,101,100,100,100,99,99,99,98,96,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,96,96,97,97,97,98,98,98,99,99,100,100,100,101,101,101,106,106,104,104,102,101,100,100,98,93,96,92,90,91,82,68,54,30,0,0,0,0,3,9,8,7,5,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0,5,0,8,26,61,80,82,83,83,85,97,103,107,111,108,104,98,96,102,103,103,103,102,102,102,102,101,100,100,100,99,99,99,97,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,97,97,97,97,98,98,98,99,100,100,100,100,101,101,101,102,106,107,105,105,103,102,101,100,99,94,97,93,90,91,85,72,57,34,2,0,0,0,3,9,8,7,5,0,0,0,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,0,0,6,1,12,30,65,83,84,82,84,87,98,104,108,111,109,103,98,96,102,104,103,103,103,102,102,102,101,101,100,100,100,99,99,97,96,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,97,97,97,98,98,98,99,99,100,100,100,101,101,101,102,102,107,107,106,106,103,102,102,101,99,95,98,93,90,92,86,76,61,36,4,0,0,0,3,9,8,7,5,0,0,0,0,0,0,0,0,0,0
0,0,2,2,4,2,2,0,0,0,5,0,11,30,68,84,86,83,86,88,96,102,107,110,109,105,102,101,102,104,104,103,103,102,102,102,101,101,101,100,100,99,99,97,94,94,94,93,93,92,92,92,93,93,93,93,93,93,93,93,97,97,96,98,98,99,99,99,100,100,100,101,101,102,102,102,105,106,106,106,104,103,102,103,100,95,96,93,88,92,84,73,58,34,1,0,0,0,3,9,7,5,3,0,0,0,0,0,0,0,0,0,0
0,0,0,4,7,8,4,2,4,0,0,2,7,31,68,85,85,87,87,87,95,100,108,111,113,112,108,106,106,104,102,102,102,101,100,100,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,103,106,106,107,107,106,106,107,101,100,96,91,92,90,80,77,54,35,5,0,0,0,5,7,6,2,0,0,0,0,0,2,0,0,0,0,0
0,0,0,4,8,11,5,4,5,0,0,1,7,30,67,84,86,87,87,85,96,100,106,112,114,114,112,109,106,104,103,103,102,101,100,100,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,103,104,106,107,107,106,108,107,102,101,96,91,90,88,78,74,52,32,5,0,0,0,5,7,4,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,4,8,11,6,3,3,0,0,2,11,33,69,86,87,87,87,85,96,100,107,112,114,115,112,109,106,104,104,103,102,101,101,100,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,104,104,107,107,107,107,108,108,103,101,96,91,90,88,79,75,55,36,9,0,0,0,5,7,4,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,4,7,9,5,3,3,0,0,6,13,35,72,87,87,88,88,88,97,101,108,113,115,114,111,109,107,105,104,103,102,102,101,101,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,101,100,101,101,102,102,102,104,104,107,108,108,107,108,108,104,102,97,92,91,89,80,76,58,40,13,0,0,0,4,7,4,0,0,0,0,0,2,2,3,0,0,0,0
0,0,0,4,6,10,6,2,1,0,0,7,16,39,74,89,88,88,88,88,98,102,108,112,114,114,112,110,107,105,104,104,103,102,101,101,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,97,96,97,97,98,98,98,100,100,100,101,101,102,102,102,104,105,108,108,108,108,109,108,106,103,98,92,91,89,81,78,63,43,18,0,0,0,4,8,4,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,2,5,9,5,2,1,0,0,10,21,42,77,89,87,88,89,88,99,103,109,113,115,113,112,109,106,105,105,104,103,102,102,102,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,105,105,108,108,108,108,109,109,107,104,98,92,91,90,82,79,65,46,20,1,0,0,2,8,4,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,2,5,9,6,0,0,0,0,11,24,44,77,90,88,89,91,89,99,103,110,113,113,114,110,108,106,106,105,104,103,103,102,102,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,105,106,108,109,109,108,110,109,108,105,98,92,91,90,83,80,68,50,22,3,0,0,2,9,4,0,0,0,0,0,2,2,2,0,0,0,0
0,0,0,2,3,7,4,1,0,0,0,10,23,45,79,91,88,89,91,91,101,105,110,114,114,113,110,108,106,106,105,104,104,103,102,102,100,100,100,99,99,98,98,98,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,96,96,96,97,97,98,98,98,100,100,100,101,101,102,102,102,105,106,108,109,109,108,110,109,109,105,99,92,91,91,83,79,68,50,22,2,0,0,0,7,2,0,0,0,0,0,2,4,2,0,0,0,0
0,0,0,2,4,7,2,0,0,0,0,12,25,52,81,88,91,89,89,96,102,106,113,115,114,110,109,107,107,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,95,95,95,94,94,93,93,93,93,93,93,93,93,93,93,93,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,108,104,100,96,92,88,83,85,72,52,25,7,1,0,1,4,2,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,2,4,7,2,0,0,0,0,12,27,52,80,89,91,89,89,96,102,107,113,113,113,110,107,107,107,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,95,95,94,94,94,93,93,93,93,93,93,93,93,93,93,93,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,108,104,101,96,92,88,83,86,74,54,27,8,2,0,1,3,0,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,2,4,5,0,0,0,0,0,13,27,53,81,88,92,89,89,97,103,107,114,114,113,108,105,106,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,95,94,94,94,93,93,93,93,93,93,93,93,93,93,93,93,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,109,105,101,97,93,89,84,86,76,58,31,11,4,0,2,5,0,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,0,2,5,1,0,0,0,3,16,30,54,82,89,92,90,91,99,105,108,114,114,113,108,105,106,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,94,94,94,93,93,93,92,92,92,92,92,92,92,92,92,92,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,109,106,102,97,94,89,84,87,79,60,34,14,4,0,0,4,0,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,0,2,3,0,0,0,0,4,18,32,57,85,91,93,90,92,100,106,111,115,115,111,106,103,104,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,94,94,93,93,93,92,92,92,92,92,92,92,92,92,92,92,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,110,107,103,98,95,90,85,88,81,63,38,18,6,0,0,3,0,0,0,0,0,0,6,6,2,0,0,0,0
0,0,0,0,2,3,0,0,0,0,6,21,36,59,85,90,94,92,92,100,107,112,117,115,112,107,103,104,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,93,93,93,93,92,92,92,91,91,91,91,91,91,91,91,91,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,111,107,103,99,95,91,86,86,81,65,41,22,8,0,0,1,0,0,0,0,0,0,6,6,2,0,0,0,0
0,0,0,0,2,3,0,0,0,0,6,21,37,61,87,91,94,92,93,101,107,113,116,116,112,107,101,102,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,93,93,93,92,92,92,91,91,91,91,91,91,91,91,91,91,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,111,108,104,100,96,91,87,87,84,69,46,27,11,0,0,2,0,0,0,0,0,0,6,6,2,0,0,0,0
0,0,0,0,2,3,0,0,0,0,8,23,36,59,86,91,94,92,93,101,108,111,114,115,112,107,105,105,105,107,106,105,105,104,103,103,101,101,100,99,99,98,97,97,93,93,93,92,92,91,91,91,91,91,91,91,91,91,91,91,95,95,96,97,97,98,99,99,100,100,101,102,102,103,104,104,105,106,109,110,110,110,112,111,112,108,104,100,96,92,87,87,85,70,47,26,11,0,0,2,0,0,0,0,0,0,4,4,2,0,0,0,0
0,0,0,0,2,6,0,0,0,0,12,29,43,61,83,89,94,94,95,104,107,108,110,112,113,113,110,110,107,107,106,105,103,102,101,101,100,100,99,98,98,97,96,96,95,95,95,94,94,93,93,93,92,92,92,92,92,92,92,92,94,94,95,96,96,97,98,98,99,99,100,101,101,102,103,103,104,105,108,109,110,111,112,112,111,109,107,102,96,91,88,87,82,70,48,21,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
