R,G,B
190,102,13
183,97,12
176,94,12
165,86,7
161,81,8
157,77,8
153,72,9
150,68,12
146,63,13
141,59,11
137,56,9
126,48,2
124,47,5
119,46,5
114,45,6
109,43,9
104,39,11
95,33,10
88,30,10
87,31,14
79,28,9
72,21,4
66,17,0
64,17,1
64,18,2
62,20,4
60,21,6
60,24,10
56,22,10
53,21,10
49,19,9
46,17,9
42,13,5
37,8,2
31,6,2
32,12,11
26,10,10
22,8,7
18,7,5
16,8,5
15,10,4
13,10,3
10,9,4
14,13,9
12,11,7
13,9,8
13,9,10
15,8,15
17,7,16
17,5,15
14,4,13
7,2,6
5,3,4
4,2,3
4,2,3
4,2,3
5,3,4
6,4,5
7,5,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
6,2,3
2,0,3
2,0,3
2,0,3
3,1,4
3,1,4
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
5,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
5,1,2
5,1,2
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
9,3,5
11,2,3
12,2,3
12,2,3
14,2,4
14,2,2
16,2,2
18,2,3
20,1,3
21,3,3
24,4,5
27,6,5
28,4,4
26,2,2
27,1,2
31,5,6
38,8,10
45,9,11
48,9,10
48,8,8
47,7,5
48,7,3
52,7,1
58,11,1
63,14,0
68,12,0
76,14,0
84,17,0
92,19,2
97,20,0
102,21,0
108,23,2
112,25,0
127,37,3
131,37,1
136,40,2
139,41,2
146,45,3
154,49,4
162,54,7
172,58,6
181,65,8
191,69,6
203,76,9
213,83,8
220,87,8
229,95,10
238,102,14
246,109,13
252,118,7
255,122,4
255,125,6
255,127,8
255,128,4
255,129,2
255,131,0
255,134,0
255,137,0
255,140,0
255,144,0
255,149,0
255,153,0
254,156,0
254,157,0
252,158,0
253,160,5
252,161,8
253,164,10
254,167,10
255,171,13
255,174,13
255,178,14
255,179,15
253,182,14
251,184,15
250,188,15
250,190,14
251,194,17
251,196,17
253,198,19
251,201,18
253,205,17
251,206,15
251,208,16
253,210,18
253,213,20
254,214,21
254,215,22
254,217,25
253,219,26
252,219,26
251,221,27
251,223,28
252,225,30
251,227,33
252,228,34
252,228,32
255,232,32
255,232,30
255,232,30
255,234,33
255,234,33
255,235,34
255,235,34
254,235,35
255,236,36
255,236,36
255,237,37
255,238,40
255,238,40
255,237,39
254,236,38
253,237,38
250,238,38
250,238,38
250,238,38
250,237,37
252,236,39
251,235,38
252,234,38
255,232,40
255,231,40
255,229,41
255,228,40
255,226,40
255,224,39
255,222,40
255,221,39
255,221,39
255,216,36
255,215,35
255,213,36
255,212,35
255,210,33
254,207,33
255,205,32
255,204,33
253,199,31
255,198,31
254,195,31
254,192,29
253,189,29
251,187,27
251,185,26
252,184,25
250,180,24
252,179,25
252,177,24
252,174,22
251,171,22
251,169,21
252,167,22
252,166,21
253,164,22
254,163,22
253,160,21
254,158,22
253,155,20
252,154,19
253,152,20
253,150,19
252,149,18
252,148,17
253,146,18
253,145,19
254,144,21
250,140,19
243,132,16
236,126,13
230,122,14
225,119,17
214,114,16
207,110,16
197,106,17
188,102,15
182,98,12
175,95,10
167,89,6
163,86,8
159,79,8
155,74,9
151,69,13
147,64,14
142,58,11
138,56,9
134,53,8
128,49,6
120,45,3
114,42,4
108,39,6
101,35,9
94,32,11
91,30,12
85,26,10
80,24,7
75,22,6
72,21,4
68,21,5
63,21,5
57,20,4
52,19,4
51,22,8
48,21,10
43,19,9
41,18,10
40,17,11
38,15,9
35,11,7
30,9,6
29,10,12
24,10,10
22,8,7
19,8,6
18,9,4
18,11,5
15,11,2
15,10,4
18,13,9
17,12,9
15,9,9
17,8,11
18,7,15
19,6,16
17,3,16
15,3,15
7,2,6
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
6,4,5
7,5,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
5,1,2
4,2,5
4,2,5
4,2,5
5,3,6
5,3,6
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,2,3
8,4,5
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
8,4,5
9,3,5
11,2,3
12,2,3
12,2,3
13,1,3
14,2,2
16,2,2
16,2,2
18,2,3
20,2,2
23,3,4
25,5,6
25,3,5
23,2,1
25,1,1
28,4,4
35,6,8
46,12,13
49,10,11
49,9,9
49,8,6
50,6,3
52,7,2
58,9,2
64,12,1
68,10,0
74,12,0
82,15,0
90,17,0
96,17,0
102,19,1
108,21,2
113,23,0
131,34,2
135,35,0
140,38,0
144,40,1
149,43,1
157,49,3
167,55,5
173,60,4
182,66,5
190,71,3
201,79,4
211,86,6
217,91,4
226,98,7
235,106,12
242,113,9
250,121,4
252,124,1
254,128,5
255,130,4
255,131,5
255,131,3
255,133,3
255,136,3
255,140,3
254,143,2
253,146,4
253,151,6
253,155,6
252,156,7
252,158,8
249,160,4
250,164,3
249,166,0
250,169,2
252,171,4
252,174,6
254,178,7
255,181,8
253,181,8
254,184,8
252,187,9
252,190,11
253,193,11
255,195,13
255,198,13
255,199,14
255,200,15
255,207,17
255,208,16
255,211,18
255,212,19
255,214,21
255,216,23
255,218,25
255,219,25
254,220,25
253,220,27
252,222,28
252,224,29
252,225,30
253,226,31
252,228,32
253,229,31
255,234,31
255,234,31
255,234,31
255,234,31
255,235,32
254,235,34
255,236,35
255,236,35
255,237,36
255,238,37
255,239,38
255,240,39
255,240,39
255,239,38
254,238,39
252,239,39
251,240,37
251,240,37
250,238,38
251,238,38
252,236,37
253,235,39
254,234,39
255,233,41
255,231,40
255,230,42
255,229,41
255,227,40
255,225,38
255,223,38
255,222,37
255,221,37
255,216,36
255,215,35
255,214,34
255,212,35
255,209,33
255,207,34
255,204,32
255,203,33
255,199,32
255,197,31
255,195,32
255,193,30
254,190,30
252,188,28
251,185,26
253,185,26
253,180,25
253,178,24
254,176,24
253,175,23
252,172,23
251,169,21
252,167,22
253,167,22
254,165,23
254,163,22
254,161,22
254,158,20
254,156,21
254,153,19
254,151,20
253,150,19
253,150,21
252,147,19
253,145,19
253,145,19
254,144,21
251,140,22
244,133,17
238,128,15
231,123,15
225,119,17
215,115,17
207,110,16
197,106,17
190,102,15
183,97,12
176,94,12
169,91,9
165,88,10
160,82,10
156,75,12
152,70,14
147,64,14
142,58,11
138,56,9
136,58,12
130,53,9
120,47,6
111,41,5
104,38,6
100,34,8
94,32,11
91,30,12
81,22,6
79,23,6
78,25,9
75,26,9
72,26,10
65,23,7
56,19,3
48,16,3
48,18,7
43,16,5
39,15,5
37,14,6
37,14,8
35,15,8
33,12,7
32,11,8
28,10,10
24,8,9
21,7,6
19,8,6
20,11,6
20,13,7
17,12,6
17,12,6
20,17,12
19,14,11
17,11,11
18,9,14
18,8,16
18,6,16
16,4,16
13,3,12
7,2,6
4,2,3
4,2,3
3,1,2
4,2,3
5,3,4
6,4,5
7,5,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
6,2,3
5,1,2
5,1,2
6,4,7
6,4,7
6,4,7
7,5,8
7,5,8
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
5,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,2
10,1,2
11,2,3
12,2,3
12,2,1
14,2,2
14,2,2
16,2,2
18,2,2
20,4,4
23,5,5
22,4,4
22,2,1
23,3,2
27,6,5
32,6,7
38,6,7
42,6,8
44,5,6
45,5,5
45,4,2
49,6,0
54,7,0
61,8,0
68,11,0
75,13,2
83,15,2
90,17,2
96,17,2
102,19,3
107,21,4
115,23,2
129,30,0
135,31,0
140,33,0
144,36,0
150,41,0
158,47,2
165,53,3
172,59,1
181,66,3
188,71,1
197,80,1
206,88,1
212,93,0
220,101,1
230,109,5
236,114,3
247,123,1
249,126,0
253,130,1
254,133,3
254,133,3
255,134,4
254,136,4
255,138,6
254,142,8
252,145,7
251,148,9
252,151,11
251,154,11
250,158,13
250,160,14
247,162,9
246,167,2
246,170,0
248,172,0
250,174,2
252,178,3
254,180,5
254,183,7
254,185,6
254,187,8
254,189,9
255,190,10
255,193,12
255,196,12
255,198,14
255,200,16
255,201,16
255,208,17
254,210,15
255,212,17
255,214,18
255,216,20
255,217,21
255,219,22
255,221,25
255,221,25
254,222,25
253,224,26
254,226,28
254,228,29
253,230,30
254,231,31
253,232,31
255,235,30
254,236,30
254,238,31
254,237,33
254,237,33
255,238,34
254,239,34
254,239,36
255,240,37
255,241,38
255,242,39
255,242,40
255,242,40
255,242,40
254,241,39
252,241,38
250,241,38
250,241,38
250,241,38
251,239,39
252,239,39
254,238,39
254,236,38
255,235,40
255,233,39
255,231,40
255,230,39
255,228,38
255,227,37
255,225,38
255,224,37
255,222,37
255,218,35
255,216,36
255,215,35
255,213,33
255,211,32
255,208,32
255,206,31
255,204,32
255,201,31
255,199,32
255,197,31
255,194,31
255,192,29
253,189,29
252,186,27
253,185,26
254,181,26
254,179,25
255,177,25
253,175,23
253,173,22
252,170,22
253,168,23
255,166,22
255,164,23
255,162,22
255,160,22
255,158,21
255,155,21
254,153,19
254,151,20
254,151,20
254,151,22
252,149,20
251,146,19
253,145,19
254,144,21
251,140,22
245,134,18
239,129,18
231,122,17
226,120,18
215,115,17
208,111,17
198,107,18
191,103,16
184,98,13
177,95,13
170,92,10
165,88,10
160,82,10
155,75,12
150,69,13
145,63,13
140,58,10
135,54,7
133,56,10
127,53,8
119,48,6
112,42,6
105,39,7
100,36,11
95,32,14
89,30,12
81,24,7
80,24,7
78,27,8
76,27,10
73,27,11
66,24,8
56,20,4
48,16,1
47,18,4
42,16,3
37,13,1
34,12,1
32,12,3
32,12,5
32,11,6
30,11,7
28,8,9
25,6,8
23,7,7
22,8,7
22,11,7
22,13,8
21,14,8
18,13,7
22,19,14
19,15,12
17,13,12
16,10,14
16,9,16
14,7,15
14,4,15
10,3,11
6,1,5
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
6,4,5
6,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,0,1
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
4,0,1
6,4,7
6,4,7
6,4,7
6,4,7
7,5,8
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,4
8,2,2
11,2,3
11,2,3
12,2,3
13,3,2
14,2,2
16,4,4
19,5,5
20,4,4
20,4,4
22,4,4
23,5,5
26,6,5
31,7,7
31,1,1
36,2,3
39,3,3
40,5,3
43,5,2
47,6,2
53,8,2
59,10,3
68,14,4
74,14,4
83,17,5
89,17,5
95,19,6
102,20,8
107,24,10
116,25,7
129,27,2
136,29,0
139,32,0
144,36,0
150,41,2
158,47,2
166,54,4
173,60,2
179,67,1
186,74,0
195,83,1
203,89,0
210,96,0
218,102,0
226,111,4
234,117,3
243,124,0
248,127,0
251,130,0
252,134,2
252,134,2
252,135,3
254,137,6
253,139,7
254,143,10
253,145,11
251,147,12
251,151,14
250,154,16
250,157,18
250,160,20
248,164,14
246,169,3
246,172,0
248,174,0
250,176,1
251,179,6
252,182,8
254,184,10
253,186,9
255,189,12
255,190,12
255,192,14
255,194,16
255,196,20
255,198,22
255,199,23
255,202,20
255,208,17
255,211,16
255,212,17
255,214,18
255,216,20
255,217,21
255,221,23
255,222,23
255,224,25
255,226,26
254,227,26
255,229,28
254,231,29
254,233,30
255,234,31
253,235,29
255,239,32
255,239,30
255,241,31
255,240,33
255,240,33
255,241,34
254,242,34
254,242,36
255,243,37
255,243,40
255,245,41
255,245,41
255,245,41
255,245,41
255,244,40
252,244,39
252,244,39
252,243,40
252,243,40
253,242,39
253,242,39
254,241,41
255,239,40
255,238,40
255,236,38
255,233,39
255,233,39
255,230,39
255,229,38
255,227,37
255,226,36
255,225,36
255,220,36
255,218,35
255,217,34
255,215,35
255,212,33
255,209,33
255,207,32
255,206,34
255,202,32
255,200,33
255,197,31
255,194,31
255,192,29
253,190,27
253,188,26
254,186,27
255,182,27
255,180,26
255,179,25
254,176,24
254,174,23
253,171,23
254,169,24
255,167,23
255,164,23
255,163,23
255,161,23
255,158,21
255,155,21
255,154,20
255,152,19
255,151,20
254,151,22
252,149,21
251,146,19
253,145,21
255,145,24
252,141,23
247,136,21
241,131,20
232,123,18
228,120,19
218,116,18
210,111,18
201,107,19
193,103,17
187,98,14
180,95,14
169,91,9
164,87,9
159,81,9
154,74,11
149,68,12
143,63,12
138,57,10
133,55,9
126,52,7
123,50,7
117,48,6
114,46,9
108,43,11
103,39,14
96,33,15
90,31,15
84,27,8
82,26,9
77,26,7
74,27,9
69,26,9
64,25,8
58,22,6
52,20,5
47,19,5
43,16,5
37,13,3
34,11,3
31,11,4
31,11,4
29,10,4
28,9,5
27,7,6
26,6,7
25,7,7
25,9,9
24,13,9
24,15,10
22,14,11
19,14,10
21,17,14
17,16,12
14,13,11
15,10,14
14,9,15
12,7,14
10,2,13
7,2,9
4,2,5
3,1,2
3,1,2
2,0,1
3,1,2
4,2,3
5,3,4
6,4,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,0,1
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
4,0,1
4,2,5
4,2,5
4,2,5
5,3,6
5,3,6
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
3,3,3
4,2,3
4,0,1
4,0,1
4,0,1
4,0,1
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,2
8,2,2
9,3,3
11,2,3
11,3,1
12,2,1
15,5,4
16,4,4
15,4,2
15,4,2
18,4,3
20,6,5
22,7,4
26,6,5
27,1,0
31,3,2
35,5,3
38,7,5
41,7,5
45,10,6
51,12,5
56,13,6
62,14,4
69,15,5
75,15,5
83,16,7
87,17,7
94,20,9
101,23,11
110,24,9
124,28,4
130,29,1
136,32,3
141,36,4
146,42,5
155,49,7
163,57,9
169,62,6
177,69,5
184,76,4
195,84,3
202,91,2
208,98,1
216,104,2
224,113,6
233,119,5
241,123,0
245,127,0
249,130,0
251,132,2
252,133,3
252,135,4
254,137,6
253,139,7
255,144,10
253,145,10
251,148,11
250,150,12
250,153,14
251,155,16
251,160,19
249,163,14
249,170,7
247,172,1
249,174,3
252,177,6
252,180,10
253,182,12
255,184,14
254,186,15
255,190,18
255,191,19
255,193,20
255,195,22
255,197,26
255,200,28
255,202,30
255,205,26
255,210,18
254,212,14
254,215,16
255,216,17
255,218,19
255,220,20
255,224,22
253,224,22
255,228,25
255,230,26
254,231,27
254,233,28
253,235,29
253,237,28
254,238,29
254,240,30
255,243,33
255,243,33
255,243,33
254,244,33
255,245,36
255,245,36
255,245,36
254,246,37
254,246,39
255,247,40
255,249,43
255,250,44
255,250,44
255,249,43
254,248,42
253,247,41
254,248,42
253,247,41
253,246,42
254,245,42
253,244,41
255,244,41
255,243,41
255,242,43
255,238,40
255,237,39
255,235,38
255,234,37
255,232,36
255,231,35
255,229,34
255,227,35
255,223,37
255,221,37
255,219,36
255,217,34
255,215,33
255,212,33
255,210,32
255,208,33
255,203,31
255,202,32
255,199,30
255,196,30
255,193,28
254,191,28
254,189,27
255,187,26
255,182,25
255,181,27
255,180,26
255,178,24
254,174,23
254,173,22
255,171,23
255,168,24
255,165,22
255,163,23
255,161,22
255,158,21
255,157,20
255,154,20
255,152,19
255,151,20
255,152,23
253,150,22
251,146,19
251,146,21
254,145,24
253,142,24
248,137,22
243,133,22
234,126,18
229,121,20
220,118,18
212,113,19
203,109,19
195,105,17
188,99,15
182,97,14
169,91,9
164,87,9
159,81,9
154,76,12
149,70,13
143,66,14
138,60,12
133,56,10
123,51,3
121,50,4
117,50,7
113,48,10
110,45,13
105,41,16
97,34,16
90,31,15
86,29,10
81,29,8
77,26,7
73,26,6
69,26,7
64,26,7
59,24,5
54,22,7
47,19,5
42,19,5
38,16,3
36,14,3
33,13,4
33,13,6
30,11,4
28,9,3
29,8,7
28,6,8
27,7,8
26,10,10
27,13,10
25,16,11
22,14,11
18,15,10
17,16,12
15,14,12
12,10,11
10,10,10
9,9,11
9,7,12
6,3,10
4,1,8
4,2,5
3,1,2
2,0,1
2,0,1
2,0,1
4,2,3
5,3,4
6,4,5
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
5,1,2
6,2,3
7,3,4
7,3,4
6,2,3
5,1,2
5,1,2
3,1,4
3,1,4
3,1,4
4,2,5
4,2,5
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
5,3,4
7,3,4
7,3,2
9,3,3
9,3,3
11,2,3
12,4,2
12,2,1
11,1,0
11,1,0
14,3,1
16,5,3
17,6,4
19,5,4
21,1,0
24,3,2
29,5,3
31,7,3
33,8,4
36,8,4
41,10,5
46,11,5
51,11,3
58,11,3
62,12,3
70,13,4
76,13,4
83,16,8
89,19,11
98,22,9
111,24,5
118,26,3
124,30,5
128,34,8
136,39,7
144,46,9
153,54,12
161,59,10
169,66,8
177,72,7
187,79,6
196,87,5
202,92,3
210,100,5
220,108,10
229,114,7
240,121,1
246,124,0
250,128,1
252,130,3
253,131,4
255,134,4
255,135,5
255,138,6
255,143,8
255,144,6
255,145,6
253,148,5
253,151,7
254,155,10
255,159,12
253,162,11
252,168,8
252,170,8
252,173,11
254,175,13
255,178,16
255,181,18
255,184,20
255,186,21
255,189,26
255,191,27
255,194,29
255,196,30
255,200,35
255,201,36
255,203,38
255,207,34
254,213,23
254,216,17
254,218,18
255,219,19
255,222,21
255,225,23
254,227,22
253,228,22
254,234,26
252,234,26
252,236,27
252,238,28
251,239,29
252,242,31
252,242,31
253,243,32
255,246,35
255,246,35
255,246,35
255,248,36
255,248,36
255,248,36
255,248,39
255,249,39
255,250,42
255,250,42
255,252,43
255,253,44
255,252,46
255,251,45
255,250,44
255,250,44
255,250,44
255,250,44
255,249,43
255,248,43
255,248,43
255,246,43
255,246,43
255,245,43
254,241,39
255,240,39
255,239,38
255,237,39
255,234,37
255,233,36
254,232,35
255,231,35
255,225,36
255,224,38
255,222,36
255,220,36
255,217,34
255,215,35
255,212,33
255,211,35
255,204,30
255,202,31
255,200,31
255,197,31
255,195,29
255,192,27
254,189,25
255,188,27
255,183,26
255,182,25
255,180,26
255,178,25
255,175,24
255,172,22
255,170,23
255,169,25
255,165,22
255,162,23
255,161,22
255,159,22
255,156,20
255,155,19
255,152,19
255,152,21
255,153,24
253,150,22
252,147,22
253,145,21
255,145,24
254,143,25
250,139,23
246,134,24
238,127,20
231,123,22
223,119,20
214,114,20
206,111,19
197,106,17
191,101,15
183,99,13
170,92,9
165,88,10
160,83,11
156,78,12
152,73,16
146,69,17
140,64,14
135,61,14
127,55,7
124,53,7
117,50,7
112,47,7
108,43,11
103,39,14
97,34,16
92,31,13
86,29,10
81,29,8
79,28,9
75,28,8
70,27,8
65,27,8
59,24,5
53,21,6
45,17,3
42,16,3
39,15,3
39,17,6
37,17,8
36,16,9
33,14,7
31,12,6
30,9,8
29,8,7
29,9,8
29,11,9
28,14,13
25,15,13
22,14,12
18,13,10
16,12,11
12,11,9
9,9,9
8,8,10
7,6,11
6,5,10
4,3,9
3,1,6
3,1,4
3,1,2
2,0,1
2,0,1
2,0,1
3,1,2
4,2,3
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,1,2
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
5,1,2
3,1,4
4,2,5
4,2,5
4,2,5
5,3,6
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
9,5,6
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
5,3,4
7,3,2
8,4,3
8,4,3
9,3,3
8,3,0
6,1,0
5,0,0
8,0,0
10,2,0
12,4,1
12,4,1
13,3,1
13,2,0
17,3,0
20,5,2
21,6,1
21,6,1
25,6,0
29,6,0
34,7,0
39,9,1
44,10,1
50,10,2
55,11,2
62,12,3
68,13,6
76,17,9
84,20,10
93,21,7
99,22,4
104,26,6
111,30,9
119,35,11
129,42,14
139,49,14
148,55,14
156,60,12
166,65,11
177,73,10
186,79,9
193,86,8
202,91,9
211,99,13
220,105,12
239,118,11
245,121,7
249,125,9
253,128,10
254,129,9
255,131,9
255,134,7
255,137,7
255,142,8
255,142,3
255,144,3
255,147,2
255,150,2
255,154,3
255,157,3
255,161,5
255,166,11
255,168,12
255,171,14
255,174,16
255,176,18
255,181,21
255,183,22
255,185,23
255,190,29
255,193,30
254,195,31
253,198,33
253,202,35
253,205,37
255,207,39
252,209,34
254,217,25
253,220,19
253,222,20
253,224,22
253,226,23
254,229,25
253,230,26
250,232,24
252,236,27
249,237,27
249,239,28
248,241,29
249,244,30
249,246,31
250,247,32
250,247,32
254,249,36
254,249,36
254,249,36
255,250,37
255,250,37
255,251,38
255,251,40
255,251,40
255,252,43
255,253,44
255,253,44
255,255,45
255,255,47
254,254,46
254,254,46
254,252,45
254,252,45
255,251,45
255,251,45
255,250,44
255,250,44
255,248,43
255,247,44
255,247,44
254,243,40
255,242,40
255,240,39
255,239,38
254,237,36
253,236,35
252,235,34
253,234,36
255,228,37
255,226,38
255,224,37
255,222,36
255,220,34
255,217,34
255,215,32
255,213,34
253,206,28
255,203,29
255,201,30
255,198,29
255,195,27
255,192,27
254,191,26
255,188,25
255,184,24
255,183,26
255,180,26
255,179,25
255,176,23
255,174,23
255,172,22
255,170,23
255,165,22
255,165,22
255,161,22
255,160,21
255,157,20
255,155,19
255,154,20
255,153,19
255,153,24
253,150,22
252,147,20
251,146,21
254,146,22
254,144,23
250,139,23
247,135,23
239,128,20
232,125,21
224,121,20
215,115,19
209,112,18
200,106,16
192,103,13
185,99,12
173,93,8
167,90,10
163,85,11
158,80,14
152,76,18
148,73,18
141,68,17
137,65,15
132,62,11
125,57,8
118,51,6
110,45,3
105,41,6
101,37,10
96,34,13
93,32,14
84,27,8
83,28,8
80,29,8
77,30,10
73,30,11
66,28,9
59,24,5
51,20,2
42,15,0
41,15,0
39,16,2
40,18,5
40,20,9
40,20,11
38,18,9
35,15,8
31,10,7
30,9,8
30,10,9
30,12,10
28,14,13
25,15,13
22,14,12
16,12,9
12,11,9
9,9,7
6,8,7
5,6,8
5,6,8
4,5,9
3,2,7
1,0,5
3,1,4
3,1,2
2,0,1
2,0,1
2,0,1
3,1,2
4,2,3
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
8,4,5
8,4,5
7,3,4
6,2,3
6,2,3
4,2,5
4,2,5
5,3,6
5,3,6
6,4,7
4,2,3
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
6,4,5
7,5,6
5,3,4
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
5,3,4
6,4,5
7,3,4
5,1,2
4,0,1
5,1,2
8,4,5
10,6,7
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
3,1,4
5,3,6
7,5,6
7,5,6
5,3,4
7,3,4
9,5,4
11,7,6
5,1,0
6,0,0
6,1,0
6,1,0
6,1,0
8,0,0
8,0,0
6,1,0
7,2,0
7,2,0
8,3,0
10,3,0
11,4,0
13,4,0
17,4,0
18,4,0
24,6,0
30,7,0
35,6,0
38,5,0
41,4,0
45,4,0
51,8,1
58,11,3
67,13,3
73,15,4
78,18,7
87,24,9
96,29,12
105,32,13
113,35,12
121,38,8
136,47,13
144,51,10
154,56,9
166,62,9
175,69,9
186,76,13
196,84,18
206,90,13
223,102,11
231,107,7
240,117,14
248,122,19
251,126,18
251,127,13
252,127,9
252,128,4
255,139,8
255,142,6
255,145,3
255,148,0
255,150,0
255,154,0
255,157,0
255,160,1
255,158,2
255,160,4
255,164,7
255,169,11
255,174,15
255,180,19
255,182,20
255,184,20
255,188,21
253,192,23
251,197,26
250,200,27
248,202,28
247,206,30
249,210,31
249,213,29
252,219,26
252,223,25
253,225,27
254,226,28
253,227,28
252,231,28
252,234,30
252,237,30
248,238,29
247,239,30
248,244,31
248,247,33
249,250,35
248,251,36
249,253,36
251,252,36
255,252,39
255,252,39
255,251,41
255,251,40
255,251,40
255,251,40
255,251,42
252,250,41
255,255,46
255,255,46
255,255,48
255,255,48
255,255,48
255,255,48
255,255,48
255,255,48
255,254,48
255,254,48
255,254,48
255,253,48
255,253,48
255,252,48
255,252,48
255,251,48
255,247,44
255,246,43
255,245,41
255,243,40
254,241,38
253,240,37
254,239,36
255,238,37
254,231,37
255,230,39
255,229,38
255,226,38
255,224,37
255,220,36
255,218,35
255,217,37
255,210,31
255,209,33
255,205,31
255,202,31
255,199,28
254,196,27
255,194,26
255,191,27
255,186,26
255,185,28
255,184,27
255,181,27
255,179,26
255,177,26
255,174,24
255,173,26
255,167,24
255,166,23
255,163,24
255,162,23
255,159,22
255,156,20
255,155,19
255,155,21
255,154,25
